-0.00000016,0.44,0.32
-0.00000012,0.36,0.32
-0.00000008,0.44,0.32
-0.00000004,0.6,0.44
2.1656E-17,1.52,0.4
0.00000004,1.48,0.32
0.00000008,1.36,0.36
0.00000012,1.36,0.28
0.00000016,1.4,0.28
0.0000002,1.36,0.32
0.00000024,1.4,0.44
0.00000028,1.4,0.36
0.00000032,1.36,0.28
0.00000036,1.36,0.28
0.0000004,1.4,0.32
0.00000044,1.4,0.32
0.00000048,1.28,0.24
0.00000052,1.4,0.28
0.00000056,1.44,0.32
0.0000006,1.36,0.32
0.00000064,1.32,0.32
0.00000068,1.4,0.28
0.00000072,1.32,0.32
0.00000076,1.4,0.36
0.0000008,1.44,0.32
0.00000084,1.4,0.36
0.00000088,1.4,0.32
0.00000092,1.36,0.32
0.00000096,1.4,0.36
0.000001,1.44,0.28
0.00000104,1.44,0.32
0.00000108,1.4,0.36
0.00000112,1.44,0.32
0.00000116,1.44,0.28
0.0000012,1.4,0.36
0.00000124,1.36,0.36
0.00000128,1.44,0.36
0.00000132,1.4,0.36
0.00000136,1.36,0.36
0.0000014,1.4,0.36
0.00000144,1.36,0.28
0.00000148,1.4,0.32
0.00000152,1.4,0.28
0.00000156,1.44,0.28
0.0000016,1.32,0.28
0.00000164,1.4,0.32
0.00000168,1.4,0.32
0.00000172,1.36,0.36
0.00000176,1.36,0.32
0.0000018,1.36,0.32
0.00000184,1.44,0.36
0.00000188,1.48,0.32
0.00000192,1.44,0.4
0.00000196,1.44,0.36
0.000002,1.44,0.4
0.00000204,1.44,0.32
0.00000208,1.4,0.4
0.00000212,1.44,0.44
0.00000216,1.4,0.4
0.0000022,1.4,0.4
0.00000224,1.52,0.4
0.00000228,1.44,0.36
0.00000232,1.4,0.44
0.00000236,1.44,0.44
0.0000024,1.4,0.36
0.00000244,1.44,0.44
0.00000248,1.44,0.4
0.00000252,1.32,0.36
0.00000256,1.4,0.36
0.0000026,1.4,0.44
0.00000264,1.44,0.44
0.00000268,1.4,0.4
0.00000272,1.48,0.44
0.00000276,1.44,0.4
0.0000028,1.32,0.36
0.00000284,1.36,0.48
0.00000288,1.36,0.4
0.00000292,1.36,0.44
0.00000296,1.4,0.48
0.000003,1.36,0.48
0.00000304,1.36,0.44
0.00000308,1.4,0.32
0.00000312,1.44,0.44
0.00000316,1.4,0.48
0.0000032,1.4,0.48
0.00000324,1.4,0.44
0.00000328,1.36,0.48
0.00000332,1.4,0.4
0.00000336,1.36,0.48
0.0000034,1.4,0.48
0.00000344,1.36,0.48
0.00000348,1.36,0.52
0.00000352,1.32,0.4
0.00000356,1.4,0.44
0.0000036,1.4,0.52
0.00000364,1.44,0.48
0.00000368,1.36,0.44
0.00000372,1.4,0.52
0.00000376,1.36,0.52
0.0000038,1.44,0.56
0.00000384,1.4,0.48
0.00000388,1.44,0.52
0.00000392,1.44,0.56
0.00000396,1.4,0.48
0.000004,1.48,0.6
0.00000404,1.36,0.52
0.00000408,1.4,0.48
0.00000412,1.44,0.52
0.00000416,1.48,0.52
0.0000042,1.4,0.56
0.00000424,1.48,0.56
0.00000428,1.44,0.56
0.00000432,1.4,0.52
0.00000436,1.36,0.52
0.0000044,1.4,0.52
0.00000444,1.48,0.52
0.00000448,1.44,0.6
0.00000452,1.44,0.52
0.00000456,1.4,0.6
0.0000046,1.44,0.52
0.00000464,1.44,0.56
0.00000468,1.44,0.52
0.00000472,1.4,0.6
0.00000476,1.48,0.52
0.0000048,1.44,0.56
0.00000484,1.44,0.6
0.00000488,1.48,0.52
0.00000492,1.44,0.52
0.00000496,1.48,0.52
0.000005,1.4,0.6
0.00000504,1.48,0.52
0.00000508,1.4,0.56
0.00000512,1.36,0.56
0.00000516,1.44,0.56
0.0000052,1.4,0.56
0.00000524,1.32,0.6
0.00000528,1.44,0.52
0.00000532,1.44,0.56
0.00000536,1.4,0.6
0.0000054,1.36,0.56
0.00000544,1.36,0.56
0.00000548,1.4,0.56
0.00000552,1.48,0.52
0.00000556,1.4,0.52
0.0000056,1.4,0.6
0.00000564,1.44,0.64
0.00000568,1.44,0.52
0.00000572,1.36,0.56
0.00000576,1.44,0.6
0.0000058,1.32,0.56
0.00000584,1.4,0.52
0.00000588,1.36,0.6
0.00000592,1.4,0.56
0.00000596,1.44,0.6
0.000006,1.36,0.56
0.00000604,1.4,0.6
0.00000608,1.4,0.64
0.00000612,1.4,0.56
0.00000616,1.32,0.56
0.0000062,1.32,0.56
0.00000624,1.44,0.6
0.00000628,1.32,0.6
0.00000632,1.4,0.6
0.00000636,1.36,0.64
0.0000064,1.36,0.56
0.00000644,1.32,0.6
0.00000648,1.4,0.64
0.00000652,1.32,0.6
0.00000656,1.4,0.6
0.0000066,1.36,0.6
0.00000664,1.4,0.64
0.00000668,1.4,0.6
0.00000672,1.4,0.6
0.00000676,1.36,0.64
0.0000068,1.44,0.56
0.00000684,1.28,0.6
0.00000688,1.4,0.72
0.00000692,1.48,0.64
0.00000696,1.36,0.72
0.000007,1.4,0.6
0.00000704,1.36,0.6
0.00000708,1.44,0.64
0.00000712,1.4,0.68
0.00000716,1.44,0.72
0.0000072,1.36,0.68
0.00000724,1.36,0.68
0.00000728,1.44,0.64
0.00000732,1.4,0.64
0.00000736,1.44,0.6
0.0000074,1.4,0.64
0.00000744,1.4,0.72
0.00000748,1.48,0.72
0.00000752,1.36,0.72
0.00000756,1.44,0.68
0.0000076,1.4,0.64
0.00000764,1.48,0.72
0.00000768,1.4,0.64
0.00000772,1.36,0.68
0.00000776,1.4,0.6
0.0000078,1.44,0.68
0.00000784,1.44,0.72
0.00000788,1.36,0.72
0.00000792,1.44,0.76
0.00000796,1.52,0.68
0.000008,1.44,0.68
0.00000804,1.44,0.72
0.00000808,1.4,0.76
0.00000812,1.44,0.64
0.00000816,1.32,0.76
0.0000082,1.44,0.72
0.00000824,1.32,0.72
0.00000828,1.44,0.72
0.00000832,1.4,0.68
0.00000836,1.36,0.72
0.0000084,1.4,0.76
0.00000844,1.4,0.72
0.00000848,1.32,0.72
0.00000852,1.48,0.76
0.00000856,1.32,0.72
0.0000086,1.36,0.72
0.00000864,1.4,0.72
0.00000868,1.44,0.68
0.00000872,1.4,0.8
0.00000876,1.4,0.8
0.0000088,1.36,0.72
0.00000884,1.44,0.76
0.00000888,1.4,0.8
0.00000892,1.44,0.72
0.00000896,1.44,0.76
0.000009,1.44,0.76
0.00000904,1.48,0.84
0.00000908,1.44,0.76
0.00000912,1.44,0.76
0.00000916,1.44,0.76
0.0000092,1.4,0.84
0.00000924,1.4,0.76
0.00000928,1.4,0.76
0.00000932,1.4,0.76
0.00000936,1.44,0.76
0.0000094,1.48,0.8
0.00000944,1.32,0.76
0.00000948,1.4,0.76
0.00000952,1.44,0.84
0.00000956,1.36,0.8
0.0000096,1.48,0.8
0.00000964,1.4,0.8
0.00000968,1.4,0.68
0.00000972,1.48,0.76
0.00000976,1.4,0.88
0.0000098,1.44,0.84
0.00000984,1.4,0.76
0.00000988,1.48,0.84
0.00000992,1.4,0.76
0.00000996,1.4,0.88
0.00001,1.4,0.92
0.00001004,1.52,0.8
0.00001008,1.48,0.8
0.00001012,1.4,0.76
0.00001016,1.32,0.84
0.0000102,1.4,0.84
0.00001024,1.36,0.88
0.00001028,1.32,0.84
0.00001032,1.44,0.76
0.00001036,1.4,0.84
0.0000104,1.44,0.88
0.00001044,1.4,0.8
0.00001048,1.48,0.88
0.00001052,1.44,0.8
0.00001056,1.36,0.76
0.0000106,1.4,0.72
0.00001064,1.4,0.76
0.00001068,1.44,0.8
0.00001072,1.36,0.8
0.00001076,1.32,0.8
0.0000108,1.4,0.84
0.00001084,1.4,0.84
0.00001088,1.44,0.76
0.00001092,1.36,0.8
0.00001096,1.4,0.84
0.000011,1.36,0.84
0.00001104,1.36,0.84
0.00001108,1.4,0.84
0.00001112,1.36,0.84
0.00001116,1.36,0.8
0.0000112,1.4,0.8
0.00001124,1.4,0.84
0.00001128,1.4,0.8
0.00001132,1.36,0.84
0.00001136,1.44,0.88
0.0000114,1.44,0.88
0.00001144,1.36,0.88
0.00001148,1.48,0.84
0.00001152,1.4,0.8
0.00001156,1.44,0.88
0.0000116,1.44,0.88
0.00001164,1.44,0.84
0.00001168,1.4,0.92
0.00001172,1.4,0.88
0.00001176,1.4,0.88
0.0000118,1.36,0.92
0.00001184,1.44,0.92
0.00001188,1.52,0.84
0.00001192,1.4,0.88
0.00001196,1.48,0.92
0.000012,1.44,0.92
0.00001204,1.4,0.88
0.00001208,1.36,0.92
0.00001212,1.4,0.92
0.00001216,1.36,0.92
0.0000122,1.4,0.92
0.00001224,1.4,0.92
0.00001228,1.4,0.84
0.00001232,1.32,0.92
0.00001236,1.32,0.96
0.0000124,1.4,0.92
0.00001244,1.4,0.92
0.00001248,1.36,0.96
0.00001252,1.44,0.88
0.00001256,1.32,0.88
0.0000126,1.44,0.92
0.00001264,1.4,0.88
0.00001268,1.36,0.92
0.00001272,1.44,0.96
0.00001276,1.36,0.92
0.0000128,1.32,0.96
0.00001284,1.4,0.96
0.00001288,1.4,0.96
0.00001292,1.44,1
0.00001296,1.4,0.92
0.000013,1.44,0.92
0.00001304,1.44,0.96
0.00001308,1.48,1
0.00001312,1.4,0.96
0.00001316,1.44,0.96
0.0000132,1.4,0.96
0.00001324,1.4,0.96
0.00001328,1.4,1.04
0.00001332,1.44,0.96
0.00001336,1.48,0.96
0.0000134,1.4,0.96
0.00001344,1.4,0.92
0.00001348,1.48,1
0.00001352,1.44,1
0.00001356,1.48,0.96
0.0000136,1.4,0.96
0.00001364,1.4,0.96
0.00001368,1.4,1
0.00001372,1.44,0.92
0.00001376,1.52,0.96
0.0000138,1.36,1.04
0.00001384,1.44,1
0.00001388,1.32,1.04
0.00001392,1.4,0.96
0.00001396,1.4,1.04
0.000014,1.4,1.04
0.00001404,1.44,1
0.00001408,1.44,0.96
0.00001412,1.36,1
0.00001416,1.44,1
0.0000142,1.36,1.04
0.00001424,1.4,0.96
0.00001428,1.36,0.96
0.00001432,1.44,0.96
0.00001436,1.36,0.96
0.0000144,1.4,0.92
0.00001444,1.4,1
0.00001448,1.48,0.96
0.00001452,1.4,1.04
0.00001456,1.44,0.96
0.0000146,1.4,1
0.00001464,1.36,0.92
0.00001468,1.44,1.04
0.00001472,1.32,1
0.00001476,1.36,0.96
0.0000148,1.4,1.08
0.00001484,1.32,0.92
0.00001488,1.4,1.04
0.00001492,1.36,0.96
0.00001496,1.44,0.96
0.000015,1.4,0.96
0.00001504,1.44,0.96
0.00001508,1.4,0.96
0.00001512,1.4,1.04
0.00001516,1.4,1.08
0.0000152,1.36,0.96
0.00001524,1.48,1
0.00001528,1.36,0.96
0.00001532,1.4,0.96
0.00001536,1.4,1.08
0.0000154,1.44,1
0.00001544,1.44,1.08
0.00001548,1.36,1.04
0.00001552,1.44,1
0.00001556,1.4,1.04
0.0000156,1.48,1.08
0.00001564,1.44,1.08
0.00001568,1.4,1.12
0.00001572,1.4,1.08
0.00001576,1.44,1.04
0.0000158,1.4,1.12
0.00001584,1.32,1.04
0.00001588,1.4,1.04
0.00001592,1.44,1.12
0.00001596,1.44,1.08
0.000016,1.44,1.04
0.00001604,1.4,1.08
0.00001608,1.4,1.08
0.00001612,1.4,1.04
0.00001616,1.4,1.04
0.0000162,1.36,1.08
0.00001624,1.44,1
0.00001628,1.4,1.04
0.00001632,1.4,1.12
0.00001636,1.4,1.08
0.0000164,1.44,1.08
0.00001644,1.44,1.04
0.00001648,1.4,1.08
0.00001652,1.4,1.04
0.00001656,1.4,1.12
0.0000166,1.44,1.16
0.00001664,1.4,1.08
0.00001668,1.36,1.08
0.00001672,1.44,1.08
0.00001676,1.44,1.08
0.0000168,1.4,1.16
0.00001684,1.4,1.08
0.00001688,1.44,1.08
0.00001692,1.4,1.08
0.00001696,1.36,1.12
0.000017,1.36,1.12
0.00001704,1.44,1.12
0.00001708,1.4,1.08
0.00001712,1.48,1.12
0.00001716,1.44,1.16
0.0000172,1.4,1.16
0.00001724,1.36,1.12
0.00001728,1.44,1.12
0.00001732,1.44,1.16
0.00001736,1.4,1.16
0.0000174,1.44,1.2
0.00001744,1.44,1.16
0.00001748,1.52,1.04
0.00001752,1.48,1.16
0.00001756,1.4,1.16
0.0000176,1.44,1.16
0.00001764,1.44,1.2
0.00001768,1.4,1.08
0.00001772,1.4,1.16
0.00001776,1.44,1.16
0.0000178,1.32,1.24
0.00001784,1.4,1.16
0.00001788,1.44,1.16
0.00001792,1.4,1.12
0.00001796,1.44,1.16
0.000018,1.44,1.16
0.00001804,1.4,1.16
0.00001808,1.36,1.16
0.00001812,1.44,1.16
0.00001816,1.4,1.16
0.0000182,1.48,1.16
0.00001824,1.48,1.16
0.00001828,1.44,1.12
0.00001832,1.44,1.12
0.00001836,1.48,1.2
0.0000184,1.36,1.08
0.00001844,1.4,1.08
0.00001848,1.32,1.16
0.00001852,1.48,1.12
0.00001856,1.48,1.08
0.0000186,1.36,1.2
0.00001864,1.36,1.16
0.00001868,1.44,1.16
0.00001872,1.4,1.16
0.00001876,1.48,1.16
0.0000188,1.4,1.24
0.00001884,1.36,1.16
0.00001888,1.4,1.16
0.00001892,1.36,1.16
0.00001896,1.44,1.2
0.000019,1.4,1.2
0.00001904,1.4,1.2
0.00001908,1.36,1.16
0.00001912,1.44,1.16
0.00001916,1.4,1.16
0.0000192,1.36,1.16
0.00001924,1.36,1.2
0.00001928,1.44,1.16
0.00001932,1.36,1.24
0.00001936,1.44,1.12
0.0000194,1.4,1.16
0.00001944,1.44,1.16
0.00001948,1.44,1.16
0.00001952,1.32,1.2
0.00001956,1.44,1.16
0.0000196,1.4,1.2
0.00001964,1.48,1.2
0.00001968,1.44,1.16
0.00001972,1.44,1.2
0.00001976,1.36,1.24
0.0000198,1.44,1.24
0.00001984,1.4,1.32
0.00001988,1.4,1.16
0.00001992,1.4,1.24
0.00001996,1.4,1.2
0.00002,1.44,1.36
0.00002004,1.32,1.28
0.00002008,1.36,1.16
0.00002012,1.44,1.24
0.00002016,1.4,1.24
0.0000202,1.36,1.24
0.00002024,1.36,1.2
0.00002028,1.4,1.24
0.00002032,1.44,1.16
0.00002036,1.44,1.28
0.0000204,1.4,1.24
0.00002044,1.44,1.24
0.00002048,1.4,1.24
0.00002052,1.36,1.28
0.00002056,1.36,1.24
0.0000206,1.44,1.32
0.00002064,1.36,1.28
0.00002068,1.4,1.28
0.00002072,1.44,1.24
0.00002076,1.4,1.24
0.0000208,0.64,1.2
0.00002084,0.6,1.24
0.00002088,0.28,1.32
0.00002092,0.32,1.32
0.00002096,0.48,1.24
0.000021,0.36,1.32
0.00002104,0.4,1.28
0.00002108,0.4,1.28
0.00002112,0.4,1.32
0.00002116,0.48,1.24
0.0000212,0.48,1.28
0.00002124,0.4,1.24
0.00002128,0.4,1.32
0.00002132,0.48,1.24
0.00002136,0.4,1.28
0.0000214,0.48,1.24
0.00002144,0.48,1.32
0.00002148,0.48,1.32
0.00002152,0.44,1.24
0.00002156,0.48,1.28
0.0000216,0.48,1.28
0.00002164,0.52,1.28
0.00002168,0.4,1.28
0.00002172,0.4,1.28
0.00002176,0.32,1.2
0.0000218,0.4,1.24
0.00002184,0.4,1.28
0.00002188,0.36,1.28
0.00002192,0.44,1.32
0.00002196,0.4,1.32
0.000022,0.4,1.28
0.00002204,0.44,1.28
0.00002208,0.4,1.28
0.00002212,0.44,1.2
0.00002216,0.44,1.24
0.0000222,0.36,1.28
0.00002224,0.28,1.24
0.00002228,0.44,1.2
0.00002232,0.4,1.24
0.00002236,0.36,1.2
0.0000224,0.4,1.24
0.00002244,0.44,1.16
0.00002248,0.36,1.24
0.00002252,0.32,1.24
0.00002256,0.36,1.2
0.0000226,0.44,1.24
0.00002264,0.4,1.28
0.00002268,0.4,1.2
0.00002272,0.44,1.24
0.00002276,0.44,1.24
0.0000228,0.44,1.24
0.00002284,0.44,1.16
0.00002288,0.44,1.24
0.00002292,0.4,1.2
0.00002296,0.4,1.2
0.000023,0.44,1.24
0.00002304,0.4,1.24
0.00002308,0.48,1.24
0.00002312,0.44,1.24
0.00002316,0.52,1.2
0.0000232,0.44,1.24
0.00002324,0.48,1.16
0.00002328,0.48,1.28
0.00002332,0.48,1.28
0.00002336,0.4,1.2
0.0000234,0.56,1.16
0.00002344,0.48,1.24
0.00002348,0.44,1.24
0.00002352,0.44,1.16
0.00002356,0.4,1.16
0.0000236,0.44,1.24
0.00002364,0.44,1.16
0.00002368,0.4,1.2
0.00002372,0.48,1.16
0.00002376,0.4,1.2
0.0000238,0.4,1.16
0.00002384,0.48,1.2
0.00002388,0.36,1.2
0.00002392,0.4,1.2
0.00002396,0.4,1.16
0.000024,0.4,1.16
0.00002404,0.4,1.24
0.00002408,0.4,1.2
0.00002412,0.36,1.2
0.00002416,0.48,1.2
0.0000242,0.48,1.16
0.00002424,0.44,1.16
0.00002428,0.4,1.12
0.00002432,0.4,1.16
0.00002436,0.4,1.16
0.0000244,0.48,1.24
0.00002444,0.44,1.12
0.00002448,0.4,1.2
0.00002452,0.48,1.2
0.00002456,0.4,1.16
0.0000246,0.48,1.16
0.00002464,0.44,1.12
0.00002468,0.36,1.16
0.00002472,0.44,1.2
0.00002476,0.44,1.16
0.0000248,0.52,1.24
0.00002484,0.44,1.12
0.00002488,0.48,1.2
0.00002492,0.4,1.12
0.00002496,0.44,1.04
0.000025,0.48,1.16
0.00002504,0.4,1.12
0.00002508,0.44,1.12
0.00002512,0.4,1.12
0.00002516,0.4,1.16
0.0000252,0.36,1.12
0.00002524,0.44,1.08
0.00002528,0.44,1.12
0.00002532,0.48,1.08
0.00002536,0.4,1.04
0.0000254,0.4,1.16
0.00002544,0.32,1.04
0.00002548,0.44,1.16
0.00002552,0.36,1.12
0.00002556,0.36,1.12
0.0000256,0.36,1.08
0.00002564,0.4,1.04
0.00002568,0.44,1.04
0.00002572,0.44,1.12
0.00002576,0.36,1.08
0.0000258,0.4,1.04
0.00002584,0.4,0.96
0.00002588,0.32,1
0.00002592,0.4,1.08
0.00002596,0.44,1.08
0.000026,0.4,1.08
0.00002604,0.4,1
0.00002608,0.4,1.08
0.00002612,0.4,1.08
0.00002616,0.36,1.04
0.0000262,0.4,1.08
0.00002624,0.32,1.08
0.00002628,0.4,1
0.00002632,0.4,1.08
0.00002636,0.44,0.96
0.0000264,0.36,0.96
0.00002644,0.44,1
0.00002648,0.44,0.96
0.00002652,0.4,1
0.00002656,0.4,0.96
0.0000266,0.4,1.04
0.00002664,0.4,1.04
0.00002668,0.4,0.92
0.00002672,0.48,1
0.00002676,0.36,1
0.0000268,0.4,0.92
0.00002684,0.32,0.96
0.00002688,0.44,0.96
0.00002692,0.4,0.96
0.00002696,0.44,0.92
0.000027,0.36,0.96
0.00002704,0.36,0.96
0.00002708,0.36,0.96
0.00002712,0.4,1
0.00002716,0.36,1
0.0000272,0.4,1
0.00002724,0.44,1
0.00002728,0.4,1.04
0.00002732,0.36,0.96
0.00002736,0.44,0.96
0.0000274,0.36,0.92
0.00002744,0.4,0.96
0.00002748,0.44,0.92
0.00002752,0.4,0.88
0.00002756,0.36,1.04
0.0000276,0.44,0.92
0.00002764,0.4,0.88
0.00002768,0.44,0.96
0.00002772,0.48,1
0.00002776,0.44,0.92
0.0000278,0.4,0.88
0.00002784,0.4,0.96
0.00002788,0.4,0.84
0.00002792,0.36,0.96
0.00002796,0.4,0.92
0.000028,0.4,0.92
0.00002804,0.4,1
0.00002808,0.4,0.92
0.00002812,0.44,1.04
0.00002816,0.44,0.92
0.0000282,0.4,0.96
0.00002824,0.44,0.96
0.00002828,0.44,0.92
0.00002832,0.4,0.92
0.00002836,0.48,0.92
0.0000284,0.36,0.88
0.00002844,0.4,0.84
0.00002848,0.44,1
0.00002852,0.4,0.92
0.00002856,0.4,0.96
0.0000286,0.4,0.88
0.00002864,0.4,0.92
0.00002868,0.4,0.92
0.00002872,0.4,0.96
0.00002876,0.44,0.88
0.0000288,0.4,0.88
0.00002884,0.4,0.92
0.00002888,0.36,0.88
0.00002892,0.44,0.88
0.00002896,0.4,0.84
0.000029,0.32,0.88
0.00002904,0.44,0.8
0.00002908,0.52,0.92
0.00002912,0.48,0.84
0.00002916,0.4,0.92
0.0000292,0.4,0.92
0.00002924,0.36,0.84
0.00002928,0.4,0.92
0.00002932,0.44,0.88
0.00002936,0.48,0.88
0.0000294,0.4,0.92
0.00002944,0.4,0.84
0.00002948,0.44,0.88
0.00002952,0.4,0.92
0.00002956,0.4,0.92
0.0000296,0.4,0.8
0.00002964,0.4,0.84
0.00002968,0.4,0.76
0.00002972,0.4,0.88
0.00002976,0.44,0.84
0.0000298,0.4,0.84
0.00002984,0.4,0.84
0.00002988,0.36,0.92
0.00002992,0.48,0.92
0.00002996,0.44,0.88
0.00003,0.4,0.8
0.00003004,0.44,0.8
0.00003008,0.52,0.92
0.00003012,0.48,0.88
0.00003016,0.36,0.88
0.0000302,0.44,0.8
0.00003024,0.32,0.8
0.00003028,0.36,0.84
0.00003032,0.4,0.84
0.00003036,0.36,0.76
0.0000304,0.4,0.84
0.00003044,0.36,0.84
0.00003048,0.44,0.84
0.00003052,0.4,0.88
0.00003056,0.4,0.8
0.0000306,0.4,0.8
0.00003064,0.4,0.84
0.00003068,0.4,0.76
0.00003072,0.4,0.84
0.00003076,0.36,0.84
0.0000308,0.32,0.8
0.00003084,0.44,0.8
0.00003088,0.4,0.84
0.00003092,0.44,0.8
0.00003096,0.4,0.88
0.000031,0.44,0.8
0.00003104,0.32,0.76
0.00003108,0.36,0.84
0.00003112,0.4,0.72
0.00003116,0.4,0.72
0.0000312,0.4,0.76
0.00003124,0.36,0.72
0.00003128,0.44,0.76
0.00003132,0.4,0.76
0.00003136,0.4,0.72
0.0000314,0.44,0.76
0.00003144,0.4,0.72
0.00003148,0.44,0.84
0.00003152,0.44,0.72
0.00003156,0.48,0.72
0.0000316,0.4,0.76
0.00003164,0.44,0.68
0.00003168,0.44,0.72
0.00003172,0.44,0.72
0.00003176,0.36,0.8
0.0000318,0.36,0.72
0.00003184,0.44,0.76
0.00003188,0.4,0.76
0.00003192,0.4,0.76
0.00003196,0.4,0.76
0.000032,0.4,0.76
0.00003204,0.4,0.72
0.00003208,0.44,0.76
0.00003212,0.44,0.76
0.00003216,0.44,0.8
0.0000322,0.44,0.72
0.00003224,0.4,0.72
0.00003228,0.36,0.76
0.00003232,0.44,0.72
0.00003236,0.4,0.72
0.0000324,0.44,0.68
0.00003244,0.44,0.72
0.00003248,0.44,0.72
0.00003252,0.44,0.8
0.00003256,0.44,0.72
0.0000326,0.44,0.64
0.00003264,0.44,0.76
0.00003268,0.4,0.72
0.00003272,0.44,0.76
0.00003276,0.4,0.72
0.0000328,0.48,0.76
0.00003284,0.4,0.72
0.00003288,0.36,0.68
0.00003292,0.44,0.76
0.00003296,0.4,0.64
0.000033,0.48,0.68
0.00003304,0.44,0.72
0.00003308,0.36,0.64
0.00003312,0.36,0.76
0.00003316,0.44,0.64
0.0000332,0.44,0.64
0.00003324,0.4,0.68
0.00003328,0.36,0.68
0.00003332,0.4,0.72
0.00003336,0.4,0.64
0.0000334,0.32,0.64
0.00003344,0.4,0.56
0.00003348,0.36,0.64
0.00003352,0.4,0.6
0.00003356,0.4,0.72
0.0000336,0.4,0.64
0.00003364,0.4,0.6
0.00003368,0.44,0.6
0.00003372,0.36,0.64
0.00003376,0.44,0.72
0.0000338,0.36,0.6
0.00003384,0.4,0.56
0.00003388,0.4,0.52
0.00003392,0.4,0.56
0.00003396,0.4,0.6
0.000034,0.44,0.6
0.00003404,0.36,0.6
0.00003408,0.44,0.6
0.00003412,0.48,0.56
0.00003416,0.36,0.68
0.0000342,0.4,0.64
0.00003424,0.4,0.56
0.00003428,0.4,0.64
0.00003432,0.44,0.64
0.00003436,0.36,0.64
0.0000344,0.4,0.64
0.00003444,0.36,0.56
0.00003448,0.4,0.6
0.00003452,0.4,0.6
0.00003456,0.4,0.56
0.0000346,0.4,0.64
0.00003464,0.48,0.6
0.00003468,0.48,0.48
0.00003472,0.44,0.6
0.00003476,0.4,0.6
0.0000348,0.48,0.68
0.00003484,0.44,0.56
0.00003488,0.4,0.6
0.00003492,0.4,0.6
0.00003496,0.48,0.56
0.000035,0.48,0.6
0.00003504,0.4,0.6
0.00003508,0.44,0.6
0.00003512,0.52,0.64
0.00003516,0.44,0.6
0.0000352,0.36,0.64
0.00003524,0.48,0.6
0.00003528,0.44,0.56
0.00003532,0.4,0.56
0.00003536,0.4,0.6
0.0000354,0.4,0.6
0.00003544,0.4,0.6
0.00003548,0.44,0.6
0.00003552,0.4,0.56
0.00003556,0.48,0.6
0.0000356,0.44,0.6
0.00003564,0.4,0.56
0.00003568,0.4,0.64
0.00003572,0.4,0.52
0.00003576,0.4,0.52
0.0000358,0.44,0.56
0.00003584,0.44,0.52
0.00003588,0.44,0.56
0.00003592,0.44,0.52
0.00003596,0.4,0.56
0.000036,0.4,0.52
0.00003604,0.4,0.56
0.00003608,0.4,0.56
0.00003612,0.44,0.52
0.00003616,0.4,0.48
0.0000362,0.44,0.52
0.00003624,0.48,0.56
0.00003628,0.44,0.52
0.00003632,0.4,0.6
0.00003636,0.44,0.52
0.0000364,0.4,0.56
0.00003644,0.4,0.44
0.00003648,0.4,0.56
0.00003652,0.4,0.56
0.00003656,0.4,0.56
0.0000366,0.36,0.52
0.00003664,0.4,0.48
0.00003668,0.4,0.56
0.00003672,0.4,0.52
0.00003676,0.4,0.56
0.0000368,0.36,0.56
0.00003684,0.4,0.56
0.00003688,0.48,0.52
0.00003692,0.36,0.52
0.00003696,0.44,0.52
0.000037,0.4,0.44
0.00003704,0.4,0.6
0.00003708,0.4,0.6
0.00003712,0.48,0.52
0.00003716,0.44,0.48
0.0000372,0.36,0.44
0.00003724,0.4,0.52
0.00003728,0.4,0.52
0.00003732,0.44,0.48
0.00003736,0.4,0.52
0.0000374,0.36,0.56
0.00003744,0.4,0.52
0.00003748,0.4,0.56
0.00003752,0.48,0.44
0.00003756,0.4,0.56
0.0000376,0.44,0.48
0.00003764,0.4,0.48
0.00003768,0.44,0.52
0.00003772,0.36,0.56
0.00003776,0.48,0.52
0.0000378,0.44,0.56
0.00003784,0.52,0.44
0.00003788,0.44,0.52
0.00003792,0.4,0.52
0.00003796,0.4,0.52
0.000038,0.44,0.48
0.00003804,0.44,0.48
0.00003808,0.48,0.52
0.00003812,0.44,0.48
0.00003816,0.44,0.44
0.0000382,0.4,0.44
0.00003824,0.4,0.52
0.00003828,0.52,0.44
0.00003832,0.4,0.48
0.00003836,0.44,0.52
0.0000384,0.4,0.44
0.00003844,0.4,0.48
0.00003848,0.4,0.44
0.00003852,0.44,0.44
0.00003856,0.4,0.48
0.0000386,0.4,0.52
0.00003864,0.44,0.4
0.00003868,0.44,0.4
0.00003872,0.36,0.44
0.00003876,0.4,0.44
0.0000388,0.44,0.52
0.00003884,0.4,0.36
0.00003888,0.4,0.44
0.00003892,0.48,0.44
0.00003896,0.4,0.4
0.000039,0.44,0.48
0.00003904,0.4,0.48
0.00003908,0.4,0.44
0.00003912,0.48,0.44
0.00003916,0.36,0.44
0.0000392,0.4,0.44
0.00003924,0.4,0.44
0.00003928,0.36,0.44
0.00003932,0.4,0.4
0.00003936,0.4,0.32
0.0000394,0.48,0.4
0.00003944,0.36,0.36
0.00003948,0.4,0.4
0.00003952,0.4,0.36
0.00003956,0.4,0.4
0.0000396,0.4,0.44
0.00003964,0.4,0.44
0.00003968,0.4,0.36
0.00003972,0.36,0.4
0.00003976,0.36,0.32
0.0000398,0.32,0.36
0.00003984,0.32,0.36
0.00003988,0.4,0.44
0.00003992,0.4,0.4
0.00003996,0.4,0.4
0.00004,0.36,0.36
0.00004004,0.36,0.36
